timestamp,content_id
10105,10
10108,1
10114,182
10122,4999
10135,2254
10141,30
10145,103
10146,2
10147,929
10151,48
10152,175
10158,1
10161,13
10164,2
10166,1
10177,2
10179,13
10181,2
10184,46
10188,65
10195,3
10202,4999
10203,1452
10204,4999
10205,3
10206,2
10208,1
10213,4999
10215,1346
10216,3
10223,1
10225,2
10231,4999
10238,4999
10241,986
10243,2
10244,4999
10250,4999
10251,8
10254,4999
10258,4999
10267,2
10268,4
10269,8
10281,16
10294,4999
10297,4999
10298,4999
10302,4999
10304,2
10305,18
10306,4999
10308,4999
10324,53
10325,1244
10327,4999
10328,114
10332,21
10336,4999
10337,2
10340,1
10351,1
10355,83
10357,2529
10358,125
10360,1
10370,1
10378,1
10379,4999
10380,63
10392,6
10395,2
10402,54
10403,4999
10410,4999
10424,3
10434,166
10452,70
10457,372
10458,2
10463,7
10470,6
10478,8
10481,3
10485,3
10492,16
10494,73
10496,2
10502,15
10508,2890
10517,4999
10519,4860
10527,6
10530,4999
10533,1
10534,49
10535,4999
10539,194
10546,4999
10549,2
10555,1
10558,1
10559,6
10563,1117
10571,34
10572,12
10575,4999
10577,1
10603,2
10604,3383
10606,1
10614,168
10617,4999
10618,537
10623,8
10627,5
10632,1
10644,32
10645,2
10646,104
10647,5
10656,4999
10665,21
10668,623
10671,33
10673,3
10674,59
10675,4999
10676,1
10679,1
10681,1
10691,4
10707,87
10708,693
10709,1
10712,1870
10714,5
10717,103
10718,718
10719,23
10721,2345
10722,67
10730,43
10731,1
10733,16
10734,4999
10737,36
10739,73
10743,3
10745,252
10761,3
10763,58
10776,1
10778,2309
10793,1
10798,4999
10800,758
10805,2
10810,4999
10824,36
10832,1
10837,6
10838,2
10841,205
10844,3
10845,1
10853,128
10854,123
10858,1
10860,36
10864,2
10866,7
10872,2
10879,4999
10883,7
10893,22
10901,58
10908,25
10914,4999
10915,2
10920,33
10929,5
10945,13
10950,4999
10953,4999
10972,65
10978,130
10984,8
10992,1
10993,93
10998,2
11002,60
11003,1
11004,1
11006,4999
11009,1005
11013,1
11015,4999
11022,4999
11032,4999
11035,91
11038,1
11044,8
11048,1
11066,4999
11073,106
11081,2
11083,1109
11084,2
11086,4999
11091,55
11093,1
11102,7
11104,1
11121,1
11122,4999
11125,7
11147,439
11154,1
11156,4999
11158,1
11159,93
11160,4999
11165,28
11166,218
11174,5
11175,4155
11180,4999
11181,118
11195,4999
11203,21
11205,358
11210,4999
11212,4999
11215,1
11221,143
11227,4999
11228,36
11229,1
11231,643
11234,2574
11243,2
11246,1
11254,4999
11256,4999
11257,1841
11264,2
11276,18
11277,10
11279,7
11283,7
11285,931
11294,1
11300,1212
11301,13
11306,10
11309,1
11322,4999
11334,53
11336,3025
11339,12
11341,1
11342,1261
11353,13
11360,3
11361,30
11362,623
11370,12
11371,266
11378,1
11381,4
11389,3
11392,6
11393,1
11412,18
11415,4999
11420,4999
11421,65
11427,140
11437,20
11444,4999
11457,76
11458,4999
11460,83
11466,1
11472,4999
11482,9
11490,7
11494,2
11495,4999
11496,1
11506,4999
11508,1
11520,66
11524,13
11529,8
11532,6
11533,14
11536,2705
11540,422
11542,353
11543,13
11549,33
11552,24
11563,2
11578,455
11580,4999
11585,4999
11595,2
11603,165
11604,1
11609,4999
11618,25
11624,12
11627,4999
11633,93
11634,4999
11642,153
11654,4999
11655,179
11659,1
11660,329
11667,2
11672,3032
11676,8
11682,3
11684,2
11689,7
11692,1
11706,4999
11711,3187
11724,143
11729,61
11730,1
11735,135
11736,4999
11738,1
11747,4999
11750,1
11760,35
11763,7
11774,59
11777,16
11779,14
11782,4999
11785,21
11787,15
11791,534
11792,4999
11797,4999
11806,150
11808,1
11838,3
11846,980
11848,9
11850,1
11856,72
11870,2
11875,177
11892,4999
11894,4999
11895,995
11902,2
11906,4999
11908,5
11910,2
11928,1
11932,5
11933,1
11939,357
11944,14
11971,4999
11974,1
11976,4999
11977,5
11979,4999
11980,54
11986,1
11989,1
11993,2
11996,1
11999,4999
12004,483
12007,7
12012,4999
12013,2297
12017,3
12028,136
12033,647
12037,106
12038,3
12039,4999
12041,19
12052,3
12069,2871
12070,3
12071,160
12080,1084
12087,3
12095,4999
12100,4999
12105,1
12106,13
12118,396
12120,3
12121,7
12128,2
12131,391
12146,472
12149,89
12155,11
12160,46
12161,2335
12165,4999
12167,7
12168,3
12172,2
12174,10
12175,4
12181,16
12194,4
12202,16
12203,1957
12205,4999
12207,4999
12213,3
12224,4999
12225,2246
12227,13
12239,25
12242,13
12246,3
12250,1
12251,50
12260,14
12266,3
12268,3
12277,4999
12288,62
12291,14
12301,4
12304,9
12305,22
12307,386
12308,27
12309,555
12310,15
12314,4999
12316,9
12317,3345
12319,4999
12324,4999
12326,3
12330,18
12331,22
12339,2
12348,4999
12362,3
12374,2
12377,428
12380,56
12386,193
12393,4
12395,11
12396,194
12397,11
12409,437
12415,126
12428,4
12451,2037
12454,32
12459,296
12461,1373
12472,3
12474,3
12475,4999
12476,3
12480,32
12484,3
12498,14
12507,2
12520,4376
12521,4999
12523,7
12524,4999
12526,4999
12535,3
12543,3
12544,114
12546,1
12550,4999
12552,4
12556,1
12565,4999
12568,2
12572,38
12573,3
12578,13
12580,213
12581,3
12582,20
12585,860
12592,3
12593,8
12594,4999
12610,4999
12627,4999
12629,122
12637,2
12638,10
12641,8
12642,3
12646,2396
12647,94
12651,4999
12656,3
12657,57
12669,790
12671,7
12677,4999
12687,37
12689,3
12694,8
12707,3
12711,2
12716,2
12717,3
12718,2
12723,53
12728,3
12733,33
12742,13
12750,7
12754,11
12770,1
12773,4999
12786,4999
12795,1531
12798,4999
12799,1
12806,11
12809,4999
12823,4999
12825,194
12827,3349
12831,3
12834,27
12839,8
12843,36
12846,4999
12848,198
12861,1
12864,4999
12875,18
12881,116
12884,4
12888,3
12890,6
12910,176
12924,104
12926,1
12934,70
12937,16
12943,206
12946,1
12951,3
12958,3
12962,841
12970,1442
12971,39
12976,10
12979,41
12982,4999
12985,118
12987,4
12990,6
12995,16
13008,24
13016,72
13017,1
13024,8
13025,3
13030,4999
13040,4999
13041,4999
13042,9
13044,8
13051,3
13069,3
13071,4999
13081,1
13085,3
13093,4999
13096,162
13106,4999
13113,83
13116,6
13117,4999
13121,10
13124,4999
13128,4999
13132,3
13136,4999
13137,54
13144,4999
13145,8
13148,22
13150,1
13157,60
13159,3442
13169,3
13170,1
13184,3
13187,132
13191,3
13193,10
13196,14
13205,4999
13206,22
13213,28
13215,11
13216,4999
13222,36
13231,3
13233,28
13237,4999
13244,1083
13266,7
13267,2
13277,757
13281,1
13283,4999
13287,243
13288,16
13289,1
13290,94
13295,60
13297,3
13302,8
13304,4999
13307,3
13310,4999
13318,6
13325,1
13337,3
13339,4999
13341,3
13351,8
13358,23
13359,80
13365,117
13368,3
13378,72
13381,210
13384,2
13385,3
13390,4999
13397,10
13399,503
13400,965
13404,5
13405,171
13414,4444
13420,4999
13423,45
13428,2
13433,3
13438,2
13440,3
13460,3
13462,1
13473,569
13477,53
13486,117
13498,8
13501,4
13505,2
13508,4999
13510,12
13515,3485
13517,18
13518,3
13521,155
13524,1
13525,659
13527,10
13528,16
13529,130
13531,2
13533,1352
13534,11
13536,116
13539,3
13543,1647
13548,8
13550,3
13553,4999
13555,977
13557,4999
13558,4999
13572,38
13573,367
13580,1548
13582,4999
13589,4999
13590,184
13593,206
13602,32
13604,52
13617,3
13618,2
13621,7
13625,11
13630,4
13632,4999
13649,984
13650,11
13661,3
13662,3
13663,164
13670,1
13671,63
13673,4999
13674,137
13678,10
13680,4999
13684,33
13685,39
13691,22
13706,548
13707,4999
13713,70
13716,218
13718,3
13719,16
13727,3
13733,4
13742,13
13744,103
13753,1
13756,4999
13757,5
13762,1
13775,1
13782,117
13783,173
13784,3
13785,8
13787,1
13789,1
13790,3
13791,1458
13792,4999
13798,18
13803,8
13804,71
13808,7
13809,4999
13816,4
13819,4999
13820,4999
13830,3
13836,1149
13843,3
13845,59
13846,57
13850,3
13851,3
13854,3
13857,1
13863,33
13868,8
13873,4999
13876,4999
13890,3
13897,3
13899,96
13903,4999
13904,4999
13905,3
13906,5
13911,4
13912,6
13915,4999
13916,1
13921,963
13924,2
13927,4201
13931,60
13932,4999
13943,2
13944,108
13964,2608
13966,22
13967,183
13973,11
13977,8
13988,13
13994,3
14012,4999
14021,2
14025,3
14030,8
14032,2
14035,4999
14037,112
14042,193
14043,2
14046,6
14049,2
14057,4999
14066,13
14067,2
14068,4999
14070,4
14090,2
14094,4999
14102,87
14107,21
14109,18
14111,4999
14112,2
14120,576
14129,4999
14131,4
14132,14
14134,2
14141,7
14142,216
14146,2
14147,1341
14151,4999
14158,4999
14160,4999
14163,2
14167,8
14170,111
14172,2
14175,2
14177,8
14178,1168
14187,4999
14193,26
14197,2
14203,246
14204,26
14212,3
14218,136
14219,334
14221,1
14224,1690
14225,6
14227,4999
14235,1
14237,23
14239,2
14240,113
14248,13
14253,4
14257,262
14261,109
14265,3
14270,4999
14275,4
14279,205
14281,55
14283,4999
14289,4999
14299,581
14305,4999
14314,2
14315,3
14318,9
14324,2
14327,9
14331,3
14338,3
14340,4
14353,2
14362,9
14363,8
14377,180
14387,184
14396,1
14398,2
14401,4999
14405,98
14410,54
14418,1
14421,8
14426,2
14428,1
14429,353
14436,4
14437,4999
14441,1
14442,2197
14445,175
14452,2
14454,45
14468,4999
14472,23
14479,4999
14480,4176
14491,8
14493,4999
14495,2
14503,321
14504,3
14505,27
14518,2
14521,4999
14530,5
14532,2
14536,59
14537,22
14541,43
14548,122
14552,14
14553,4999
14557,272
14558,7
14561,4999
14572,1832
14576,20
14579,2
14586,2
14587,4
14589,3
14592,9
14596,22
14602,20
14619,648
14622,86
14634,14
14641,3
14649,555
14661,4999
14664,47
14665,2
14667,4999
14669,2
14674,65
14676,746
14677,1436
14678,53
14679,2
14684,97
14698,2
14699,1
14711,18
14713,14
14723,4999
14728,2
14730,8
14743,3552
14744,1
14745,2
14748,184
14749,2
14753,1
14758,16
14766,7
14767,2
14768,5
14776,868
14777,10
14780,7
14784,2
14790,2
14798,3
14806,2
14813,153
14818,1
14824,5
14830,8
14838,2
14841,4999
14842,1527
14853,2
14856,2
14871,6
14879,1
14882,2
14892,5
14895,67
14899,4999
14904,2
14909,4999
14915,2
14916,2
14924,260
14929,20
14932,110
14934,108
14945,18
14955,1
14958,12
14965,1
14967,24
14970,1
14972,2
14978,5
14988,2
14995,25
14998,209
15000,2
15003,1
15006,84
15007,388
15016,530
15019,4999
15020,256
15023,2
15025,2
15026,1
15038,4
15043,16
15045,2
15056,4999
15061,4999
15064,36
15071,4999
15077,4999
15083,15
15097,8
15102,4999
15107,4
15108,8
15114,223
15116,20
15119,2
15123,41
15124,22
15125,134
15131,1
15135,8
15149,25
15152,8
15164,2
15168,97
15173,14
15177,2
15194,32
15199,8
15202,2
15206,2
15217,576
15218,1
15222,4
15223,1
15242,722
15245,47
15246,19
15248,2
15250,6
15254,2
15256,11
15258,4999
15262,2
15264,3
15266,4999
15270,7
15274,9
15276,12
15277,19
15282,7
15283,4
15287,4999
15294,326
15296,2
15303,1
15306,2
15320,4999
15321,29
15331,2
15338,16
15357,2
15360,4
15374,21
15376,11
15385,2
15388,16
15390,14
15403,44
15405,11
15408,3
15413,2
15416,742
15419,1
15420,39
15421,3
15428,1123
15430,4999
15433,944
15434,22
15452,54
15464,692
15468,1
15469,2
15471,8
15477,36
15482,9
15484,2
15485,2
15505,4999
15507,5
15508,1
15510,9
15524,4999
15529,4999
15533,79
15537,4999
15542,121
15549,2
15551,31
15560,3
15570,135
15573,4
15583,1
15587,2
15590,16
15591,1
15592,8
15594,4999
15596,869
15602,8
15604,51
15608,4999
15622,1
15626,4999
15629,196
15632,51
15633,4999
15643,563
15646,11
15647,1
15649,4999
15650,4
15654,19
15663,1
15666,368
15669,116
15676,2
15681,4999
15682,4999
15698,1
15700,2
15710,1426
15711,14
15713,2
15714,4999
15715,2
15720,4999
15724,167
15730,25
15737,33
15742,2
15744,5
15749,2
15758,2
15765,4999
15766,9
15783,4
15785,3
15810,26
15814,6
15818,5
15823,4
15827,191
15830,2
15834,210
15840,37
15843,73
15844,4999
15847,3
15849,25
15869,1
15870,2
15873,2
15877,18
15881,21
15882,2
15898,4999
15903,1
15905,4999
15916,12
15923,2
15930,9
15933,4999
15944,1294
15949,63
15951,2
15956,2
15958,432
15959,3
15966,14
15971,11
15974,25
15982,6
15983,4999
15986,1
15994,4999
15995,7
15997,1
16000,3103
16001,2
16003,304
16005,231
16006,15
16011,13
16014,246
16015,36
16018,4995
16028,2
16034,1
16049,7
16066,8
16067,1
16074,24
16085,1
16096,1
16106,48
16110,417
16114,4995
16115,2
16118,4995
16120,2
16124,4995
16128,2
16137,439
16141,1
16143,52
16153,156
16159,621
16166,3215
16180,4995
16187,4461
16192,2
16193,28
16199,4995
16201,8
16204,30
16207,1
16208,2
16214,2597
16217,24
16221,3279
16223,68
16230,3
16238,10
16239,1754
16241,1
16242,2
16248,58
16249,4995
16250,11
16252,5
16253,8
16254,39
16270,63
16272,7
16277,5
16278,1
16285,123
16286,13
16291,10
16296,15
16298,101
16305,153
16308,7
16323,15
16326,8
16330,4784
16337,15
16347,2
16355,1
16360,8
16366,270
16367,2270
16368,4995
16381,2
16387,24
16390,7
16395,2
16397,1115
16401,4995
16404,294
16423,13
16424,53
16430,1
16435,9
16449,4995
16452,2
16457,50
16462,2
16466,3
16468,45
16475,2
16485,5
16489,7
16490,2
16492,2
16495,1846
16500,2
16506,1
16521,2
16522,575
16527,96
16539,998
16541,171
16544,60
16545,2
16549,4995
16552,4995
16553,10
16559,2
16565,7
16569,4995
16570,4995
16571,4995
16573,31
16575,7
16589,2
16596,5
16608,24
16612,1
16613,9
16618,4995
16623,118
16633,182
16640,202
16642,2
16648,46
16654,6
16657,7
16667,2
16670,4995
16674,312
16677,2
16681,2
16685,1
16690,1
16694,15
16695,4995
16698,2
16700,2
16702,34
16711,2
16713,20
16721,3869
16724,5
16729,2
16736,2
16743,2
16744,2
16751,15
16752,2
16755,31
16756,59
16758,2
16764,48
16775,1
16779,4995
16785,168
16788,6
16796,7
16798,4995
16800,916
16803,13
16808,13
16812,8
16817,2433
16819,126
16821,2
16823,58
16825,60
16844,2
16848,1
16868,2
16869,4995
16871,1
16878,2
16881,2
16891,8
16897,4995
16902,71
16907,2
16908,12
16909,2
16925,1
16929,140
16936,4995
16938,8
16941,684
16943,4995
16948,2
16949,4995
16956,4995
16960,35
16964,30
16971,2
16973,1
16974,6
16980,1
16984,2
16991,4995
17009,4995
17011,2
17017,2
17019,4995
17027,2
17029,2
17033,2
17035,2992
17036,2
17046,936
17050,517
17061,94
17066,191
17068,3
17075,2
17085,4995
17087,4995
17099,3
17103,953
17109,16
17111,1855
17112,2
17114,72
17116,18
17123,759
17127,1
17136,1
17142,2
17169,815
17178,5
17183,1
17192,10
17201,2
17203,3
17205,144
17208,4995
17220,111
17229,2
17232,1
17238,2
17241,613
17243,8
17244,18
17248,2724
17249,13
17258,16
17259,2
17261,14
17262,4
17265,27
17270,269
17272,20
17275,3
17284,4995
17285,4995
17293,1859
17294,163
17295,2
17296,1
17297,3
17299,50
17308,345
17309,632
17310,2
17322,5
17324,2
17327,25
17329,4995
17332,16
17335,1870
17336,2
17337,342
17348,8
17351,5
17358,4995
17363,10
17366,5
17369,4
17371,1
17385,1
17392,3
17404,329
17409,13
17413,2
17417,2
17426,9
17428,2
17431,137
17433,4995
17437,2
17439,75
17452,633
17455,9
17463,308
17468,51
17471,2
17477,2
17478,3
17479,4995
17486,13
17488,2
17492,5
17494,9
17498,158
17500,2
17503,3
17511,4995
17513,2
17515,4995
17525,47
17528,4995
17539,2
17542,446
17544,3
17545,15
17553,2964
17558,4995
17560,4995
17566,172
17568,427
17570,2
17571,114
17575,4636
17582,3
17593,5
17594,3560
17604,442
17606,1141
17609,2
17611,2
17619,4995
17620,2
17623,168
17624,16
17633,16
17634,2
17640,16
17641,2273
17644,3
17653,29
17667,111
17668,231
17669,6
17672,107
17674,1
17677,2
17683,10
17698,1748
17699,4995
17700,29
17701,20
17704,23
17707,8
17709,1385
17714,4
17719,8
17730,4995
17732,166
17742,3
17748,524
17761,4995
17763,220
17767,2
17772,1
17774,4995
17775,2
17778,10
17785,31
17791,6
17797,4995
17819,3
17829,1
17839,97
17858,2
17861,8
17864,2
17867,27
17869,9
17877,38
17883,4995
17896,3452
17900,3
17905,4995
17912,2
17919,4824
17934,4995
17937,249
17941,25
17942,2279
17949,1105
17960,2
17964,4995
17968,458
17970,4995
17974,13
17975,4995
17979,43
17990,155
17992,2
17993,2
17994,353
17998,501
17999,81
18002,2
18004,2
18005,2
18007,1
18013,12
18015,4
18019,1
18021,3
18025,4998
18029,2234
18036,5
18040,4998
18045,1
18046,1
18051,5
18062,1
18066,2
18067,21
18070,1
18073,293
18078,8
18079,2
18080,1
18083,385
18091,4998
18098,2
18100,1
18109,18
18117,4998
18122,48
18129,2
18131,6
18136,11
18139,10
18148,13
18156,10
18159,11
18160,4998
18161,4998
18163,1
18166,29
18167,4998
18169,3475
18172,2
18177,986
18181,4
18184,3
18187,223
18190,1
18191,4
18192,1988
18200,1795
18208,4998
18215,8
18225,2
18228,4998
18229,15
18232,33
18233,1
18234,1
18240,10
18252,4998
18258,1
18261,192
18270,2
18274,1
18282,4998
18286,12
18295,38
18297,13
18306,2
18307,24
18308,4998
18327,10
18334,3
18345,10
18352,12
18353,8
18356,33
18357,45
18359,12
18361,4998
18366,62
18367,4998
18369,2
18370,1571
18371,1
18373,3
18375,2
18376,10
18382,4
18384,4
18391,11
18404,119
18406,1
18412,1
18425,139
18426,1
18442,4998
18443,2998
18444,1
18445,24
18450,22
18452,2
18460,2
18462,4
18466,10
18472,202
18475,531
18476,55
18484,2
18493,2240
18495,10
18496,4998
18501,5
18503,4
18504,1
18507,6
18516,4998
18517,4998
18518,39
18520,4998
18525,6
18535,4998
18537,408
18541,4998
18542,1
18543,4998
18547,4
18551,895
18552,4
18555,15
18557,203
18560,8
18568,24
18583,3
18590,4998
18603,1016
18605,4998
18606,8
18607,1
18609,2
18628,4998
18632,26
18637,27
18638,1
18639,1060
18649,1
18664,2
18666,4998
18670,2
18679,1662
18692,4998
18697,10
18698,4998
18703,8
18710,301
18716,2964
18720,4
18732,4998
18736,2374
18739,4998
18740,1
18744,6
18746,220
18753,1
18756,1
18758,4998
18760,1
18761,6
18765,136
18768,9
18771,1
18782,23
18784,10
18789,11
18791,4
18792,1
18794,2
18801,584
18814,2
18818,6
18822,4998
18824,10
18825,1
18826,2
18830,2
18831,1
18836,58
18846,7
18860,189
18862,2
18865,1
18871,707
18880,4998
18883,240
18884,8
18887,271
18900,2
18902,11
18905,4109
18911,184
18912,1913
18921,1922
18922,1
18926,1875
18944,2325
18945,2
18950,4998
18951,3
18956,563
18963,4
18965,52
18966,5
18969,1
18979,190
18980,56
18984,89
18986,2
18989,1
18991,2
18992,1
18993,39
18995,2
18997,4998
19004,1
19005,170
19006,2
19010,287
19019,21
19023,4998
19024,2
19026,1
19031,4998
19038,4998
19052,4998
19054,4998
19055,2
19060,1
19062,14
19074,1
19075,1
19082,10
19086,4998
19090,10
19092,14
19094,943
19109,4998
19115,4998
19118,14
19120,10
19128,4998
19134,51
19139,1
19150,1
19153,209
19155,12
19159,2
19171,1682
19176,7
19178,1
19180,1
19190,1
19191,1
19215,4466
19219,190
19220,40
19234,4
19237,468
19238,1657
19239,11
19243,1788
19248,2
19250,70
19251,1
19259,4998
19268,3
19270,4998
19274,2
19275,208
19278,1220
19279,1
19293,42
19297,15
19298,4998
19311,1
19331,1
19347,60
19359,1
19367,1
19372,2767
19377,1
19378,4
19385,4998
19389,3
19390,31
19391,4998
19394,10
19404,13
19406,12
19414,1225
19417,13
19419,2
19421,1
19426,7
19429,18
19431,1
19434,4998
19437,243
19438,45
19441,2
19445,4
19447,4998
19451,2
19460,1
19471,71
19475,4998
19476,24
19483,1
19495,4998
19512,4998
19514,2
19515,33
19531,12
19532,4998
19536,2
19538,683
19552,1
19559,1
19564,2
19569,1
19573,1358
19575,5
19587,109
19589,4
19592,1
19599,4998
19602,60
19603,4998
19605,4998
19608,227
19609,16
19630,4998
19633,52
19646,203
19647,24
19656,11
19665,1
19666,4998
19672,1
19674,29
19680,10
19689,45
19698,4560
19700,1
19701,2
19703,2
19716,1
19727,22
19730,2
19737,2
19739,7
19744,1
19745,168
19751,1
19753,4998
19756,1
19758,1
19765,2
19771,52
19774,4998
19781,1
19786,53
19800,7
19805,52
19813,4
19815,3332
19816,1
19819,1
19824,9
19828,1
19829,4998
19834,3
19836,4551
19842,1
19843,4998
19846,14
19848,1
19857,2
19862,1082
19866,5
19867,2
19881,1831
19892,1
19897,24
19905,62
19906,75
19917,4998
19919,15
19926,5
19929,176
19931,15
19934,239
19941,15
19945,986
19947,1
19948,10
19955,535
19958,4998
19970,14
19971,1
19975,2
19981,134
19986,4
19987,1
19990,2478
19991,168
19992,383
19994,4998
19995,137
20004,2
20008,5
20009,17
20015,7
20021,5
20025,6
20030,5
20035,21
20040,44
20042,3
20043,85
20048,781
20054,4993
20056,147
20061,1
20067,60
20097,56
20107,1
20108,14
20109,248
20113,7
20123,15
20131,4993
20144,4993
20145,1
20157,1
20171,265
20175,5
20179,7
20197,46
20199,6
20209,248
20212,1
20216,2
20222,1
20224,10
20226,1
20236,1
20237,4993
20252,22
20254,4993
20257,1
20270,34
20272,7
20273,35
20282,7
20283,5
20284,175
20289,3466
20291,36
20293,76
20306,2069
20310,12
20325,1
20328,966
20329,36
20332,416
20338,2
20341,4993
20348,27
20357,117
20374,4993
20388,35
20396,6
20403,1
20406,75
20409,44
20414,485
20423,4993
20429,270
20450,4993
20462,6
20464,4993
20471,4993
20476,11
20479,1
20480,99
20531,2118
20538,4993
20539,68
20544,2
20550,4993
20556,5
20581,25
20598,24
20605,10
20610,15
20616,4993
20617,5
20629,15
20641,7
20642,1
20646,593
20650,4993
20654,1
20656,3
20657,2
20664,4993
20667,1
20668,8
20671,64
20674,4993
20676,1
20679,797
20682,19
20683,11
20685,11
20686,2962
20693,2482
20694,1
20697,3062
20706,247
20710,49
20714,13
20721,69
20725,4993
20726,280
20728,1
20733,4993
20735,11
20742,71
20744,63
20759,18
20768,339
20770,13
20771,21
20776,10
20789,26
20790,4993
20796,3
20802,101
20807,7
20814,1
20820,6
20826,15
20837,3
20839,35
20846,1
20853,2
20856,1
20858,2595
20860,630
20861,1
20862,675
20867,119
20873,101
20877,25
20880,4993
20888,4993
20899,2
20903,4993
20908,11
20912,4993
20921,343
20924,2
20930,7
20938,2
20959,1
20987,2
20995,1
20998,1
21014,6
21015,2
21026,8
21029,607
21033,5
21034,25
21035,73
21040,2
21059,1
21061,1
21070,1
21071,43
21093,122
21102,3
21120,1
21125,5
21131,3
21134,605
21138,1
21151,7
21161,2
21168,1
21174,3
21175,49
21199,1
21206,1
21228,2
21233,1
21240,4993
21241,4
21278,1
21288,1
21290,8
21300,1
21306,402
21308,92
21309,1
21311,4993
21315,5
21321,1
21326,15
21327,4993
21333,197
21353,2002
21354,1
21357,4993
21368,20
21373,25
21377,272
21383,2
21396,7
21399,77
21404,2
21405,77
21411,25
21414,5
21420,4993
21422,1
21429,33
21461,15
21467,728
21490,91
21493,46
21498,9
21507,1
21511,1026
21512,1
21516,24
21518,4993
21521,11
21530,1
21533,8
21538,112
21539,7
21550,1784
21559,790
21565,1
21567,4993
21573,669
21584,8
21599,1
21613,2549
21615,13
21627,7
21637,7
21639,1
21665,4993
21666,10
21676,6
21684,24
21686,1
21692,86
21707,4993
21713,3
21714,381
21715,4993
21716,1
21720,175
21726,7
21734,1
21743,4993
21758,2
21774,4993
21785,4
21787,1
21808,4993
21810,17
21819,1
21825,4052
21832,4993
21853,12
21859,121
21869,99
21880,4993
21883,250
21886,1416
21889,5
21912,2
21918,4993
21924,381
21931,1
21934,4331
21942,718
21944,1
21951,1
21964,91
21967,102
21969,5
21971,4993
21974,1
21980,5
21987,11
21988,1735
21995,4993
21998,4993
22018,13
22019,4998
22031,2038
22032,10
22072,649
22079,16
22082,4998
22096,4998
22117,115
22124,778
22131,4
22135,10
22140,645
22143,2
22163,4
22169,606
22176,4998
22180,4998
22194,8
22198,4998
22202,4998
22215,17
22229,6
22235,110
22246,4998
22250,38
22294,1
22306,758
22307,1
22312,1781
22323,4
22333,28
22334,4998
22353,24
22356,1061
22359,4998
22377,15
22382,631
22399,4
22404,8
22408,4
22410,91
22419,4998
22423,1
22427,4
22436,1
22438,1103
22440,8
22441,82
22458,4
22459,4998
22477,3
22483,1067
22485,11
22501,4998
22506,867
22513,2
22515,4
22529,141
22535,304
22549,13
22565,26
22572,393
22574,4
22593,4998
22613,858
22637,4998
22650,21
22655,41
22673,71
22680,4998
22685,871
22686,373
22693,4
22694,4998
22702,168
22706,4
22725,10
22733,3
22754,1
22772,337
22773,4
22783,4998
22786,4
22796,8
22824,3
22826,1
22834,3
22835,7
22844,4998
22846,78
22849,11
22853,70
22864,522
22865,1
22871,4
22872,4998
22877,4998
22882,223
22893,317
22897,18
22901,3757
22902,4998
22907,159
22912,1
22918,4
22932,3
22937,28
22940,4
22967,1
22984,6
22993,1843
23011,2
23016,4
23019,7
23025,402
23026,164
23037,4427
23048,4
23049,20
23052,110
23055,1277
23061,3036
23065,1
23070,4
23075,13
23082,4998
23083,4
23094,69
23107,1
23113,11
23122,1
23142,71
23145,12
23150,4
23159,4
23167,86
23168,4
23176,1974
23178,36
23180,4
23182,10
23195,5
23218,10
23234,9
23250,4
23251,4998
23254,17
23261,3862
23263,1
23281,16
23291,1
23297,1
23301,4998
23308,122
23310,1472
23315,23
23317,4998
23324,4998
23333,1114
23335,22
23353,4265
23358,66
23365,4
23372,2
23376,66
23377,3
23380,4
23382,1
23389,1
23393,4998
23398,4998
23406,21
23409,3
23412,48
23416,1
23417,35
23431,4
23454,37
23462,4998
23463,1
23465,4998
23468,15
23470,184
23479,328
23482,22
23495,2
23498,22
