timestamp,content_id
1430757907,4227
1430757934,783
1430757939,12
1430757944,53109
1430757948,12
1430757951,7
1430758043,2748
1430758062,72625
1430758104,156460
1430758163,4655
1430758374,7
1430758382,109434
1430758401,34248
1430758426,136025
1430758436,11538
1430758448,10665
1430758528,125334
1430758543,26107
1430758614,35344
1430758688,16076
1430758697,273
1430758799,24795
1430758903,0
1430758911,1138
1430758912,0
1430758930,582
1430758976,343
1430758983,36
1430758988,2054
1430758995,964
1430759028,6
1430759033,1861
1430759053,197
1430759226,6
1430759361,603
1430759463,1615
1430759498,6
1430759505,1981
1430759508,5106
1430759531,12
1430759659,11538
1430759742,8
1430759799,222
1430759892,4450
1430759992,4955
1430760018,566
1430760022,5106
1430760248,2286
1430760538,7
1430760665,9214
1430760777,5106
1430760780,91113
1430760791,5429
1430760819,179
1430761096,10218
1430761150,14
1430761281,29136
1430762054,10218
1430762101,2120
1430762220,5
1430762376,0
1430762407,10
1430762437,4359
1430762644,71
1430762905,748
1430762970,19703
1430762971,8
1430763023,748
1430763030,8480
1430763036,8480
1430763093,748
1430763153,3159
1430763510,4955
1430763573,1443
1430763608,11326
1430763650,12
1430764153,3159
1430764162,48
1430765039,11008
1430765047,11008
1430765262,71
1430766020,7
1430766066,115
1430767316,10118
1430767417,12
1430767491,920
1430767638,1821
1430767895,7
1430768459,61011
1430768469,64
1430768474,68
1430768491,14236
1430768614,8627
1430768715,647
1430769359,690
1430769616,8469
1430769827,423
1430770061,155859
1430770074,1137
1430770188,106
1430770291,458
1430770561,1034
1430770601,611
1430770957,7427
1430770964,2362
1430771182,31898
1430771340,1047
1430771800,495
1430772019,3698
1430772158,2939
1430772286,8652
1430772595,465
1430772599,451
1430773687,8
1430773706,12
1430773849,115
1430774670,115
1430775641,2290
1430776658,0
1430777128,31569
1430777188,12
1430777427,30860
1430777854,36544
1430777996,3631
1430778081,16953
1430778569,7
1430779436,14231
1430779652,0
1430779993,1386
1430780021,1716
1430780126,0
1430780208,16953
1430780297,294
1430780333,0
1430780428,0
1430780436,1429
1430780506,0
1430780507,14220
1430780593,1429
1430780606,1429
1430780680,0
1430780763,1753
1430780827,405
1430781154,1716
1430781184,4076
1430781409,115
1430781449,3631
1430781461,3631
1430781492,1935
1430781644,342
1430781880,884
1430781977,14920
1430782127,34925
1430782151,35985
1430782161,1904
1430782181,2286
1430782356,384
1430782359,8531
1430782403,1475
1430782406,904
1430783116,3634
1430783230,8951
1430783397,5
1430783534,51584
1430783657,365
1430783845,1263
1430784482,1765
1430784503,1790
1430784976,1790
1430785128,365
1430785155,518
1430785188,522
1430785203,64
1430785499,115
1430785507,175
1430785677,10
1430785679,859
1430785919,522
1430786008,3669
1430786153,0
1430786176,0
1430786194,8639
1430786203,992
1430786207,6876
1430786232,1108
1430786246,36614
1430786354,2469
1430786391,8
1430786397,9139
1430786408,286
1430786428,15319
1430786454,31545
1430786484,25394
1430786522,29573
1430786565,10833
1430786626,2
1430786656,64
1430786674,53
1430786681,7
1430786795,8
1430786808,63
1430786833,2
1430786905,8641
1430787025,2401
1430787032,5
1430787040,45
1430787175,175
1430787178,982
1430787180,64
1430787183,26
1430787191,1013
1430787293,8
1430787297,12
1430787341,7
1430787345,1010
1430787608,1495
1430787680,7
1430787744,466
1430787798,798
1430787823,845
1430787830,589
1430787851,589
1430787869,514
1430787895,648
1430787899,0
1430787905,6
1430787925,5985
1430787972,64
1430788028,485
1430788048,3300
1430788067,937
1430788103,100
1430788109,1111
1430788114,1043
1430788125,4158
1430788144,64
1430788201,4152
1430788218,148098
1430788262,3083
1430788365,2
1430788390,4571
1430788435,5941
1430788464,1010
1430788586,4460
1430788757,14220
1430788774,7
1430788833,364
1430788841,68
1430788906,1743
1430788966,13506
1430789079,48
1430789117,1010
1430789208,1905
1430789257,514
1430789380,34011
1430789455,8
1430789514,1108
1430789534,5367
1430789641,598
1430789673,14220
1430789685,843
1430789697,33294
1430789712,0
1430789845,57
1430789882,4388
1430789929,830
1430789998,103
1430789998,45
1430790128,34921
1430790158,59
1430790416,14175
1430790486,236044
1430790571,33730
1430790585,5941
1430790602,33730
1430790695,0
1430790772,45
1430790782,7
1430790830,0
1430790865,0
1430790869,6
1430790915,2406
1430790928,64
1430790970,15890
1430791003,3629
1430791016,3095
1430791129,36908
1430791179,9489
1430791238,115
1430791263,59
1430791333,514
1430791452,12
1430791459,7202
1430791505,7315
1430791531,1030
1430791535,4047
1430791545,7202
1430791600,0
1430791603,6
1430791615,12
1430791620,0
1430791632,15125
1430791645,7142
1430791684,175
1430791755,1043
1430791762,0
1430791768,6
1430791941,290
1430791969,2740
1430791976,290
1430792002,10
1430792017,63
1430792059,12
1430792061,12
1430792075,3233
1430792154,36908
1430792182,116
1430792210,116
1430792210,0
1430792314,116
1430792330,589
1430792483,192
1430792528,9128
1430792600,12
1430792682,720
1430792702,0
1430792740,569
1430792802,30627
1430792838,48
1430792960,7
1430793035,12
1430793055,6
1430793116,0
1430793206,6
1430793235,26
1430793249,33877
1430793267,2865
1430793297,978
1430793327,33877
1430793329,6
1430793357,7986
1430793405,147
1430793418,21607
1430793509,1813
1430793628,1043
1430793643,15125
1430793715,116
1430793724,64
1430793752,0
1430793791,35778
1430793796,5
1430793811,309
1430793817,309
1430794071,7
1430794110,119096
1430794279,0
1430794292,32860
1430794297,8761
1430794333,395
1430794349,3639
1430794384,1108
1430794477,6160
1430794484,29560
1430794502,63
1430794524,34962
1430794538,6
1430794560,29560
1430794607,6160
1430794616,959
1430794617,38163
1430794619,35708
1430794633,4460
1430794679,5
1430794749,10
1430794750,68
1430794760,113200
1430794806,34777
1430794923,10340
1430794928,155232
1430794928,10945
1430794935,14553
1430795195,0
1430795223,10945
1430795228,64
1430795236,880
1430795299,3982
1430795308,33814
1430795413,2865
1430795467,147
1430795494,494
1430795515,68
1430795518,0
1430795521,2059
1430795534,6
1430795582,736
1430795596,10945
1430795752,35955
1430795880,68
1430795895,8951
1430795905,75630
1430795954,295
1430796047,294
1430796189,12487
1430796195,36234
1430796228,0
1430796232,1138
1430796233,13605
1430796259,273
1430796326,222
1430796355,103
1430796415,8
1430796591,376
1430796593,142
1430796633,57
1430796647,34835
1430796651,2
1430796655,63
1430796776,3982
1430796818,290
1430796853,8219
1430796965,19818
1430797055,48
1430797064,6141
1430797071,16095
1430797080,48
1430797084,7451
1430797121,48
1430797130,48
1430797152,177
1430797162,6
1430797162,6
1430797162,6
1430797217,34835
1430797228,81225
1430797311,81225
1430797315,33509
1430797430,15304
1430797705,2209
1430797743,33647
1430797770,3633
1430797802,6
1430797857,116
1430797933,198
1430797949,63
1430797955,64
1430798046,0
1430798184,27980
1430798246,5
1430798375,0
1430798665,102654
1430798665,102654
1430798829,95
1430799309,59
1430799343,53
1430799409,6
1430799417,309
1430799535,8
1430799563,103
1430799602,0
1430799690,1375
1430799735,1598
1430799761,6
1430799768,7095
1430799796,648
1430799835,9288
1430799841,673
1430799842,5
1430799878,106
1430799954,6
1430799982,1790
1430800013,604
1430800403,103
1430800508,411
1430800524,55
1430800577,3083
1430800602,1108
1430800761,2212
1430800807,0
1430800845,5
1430800931,3873
1430800965,3873
1430800970,1843
1430801202,14
1430801292,115
1430801311,1683
1430801476,0
1430801599,33313
1430801659,309
1430801695,619
1430801701,20
1430801707,589
1430801767,1084
1430801774,423
1430801812,20295
1430801814,1683
1430801840,423
1430801880,3982
1430801987,782
1430801987,103960
1430801994,1108
1430801999,268
1430802031,3105
1430802051,2913
1430802054,12
1430802065,1070
1430802085,33313
1430802117,57
1430802137,20295
1430802141,48
1430802170,345
1430802254,5
1430802387,13702
1430802609,411
1430802759,3378
1430802809,1120
1430802834,47
1430802899,482
1430802904,411
1430802908,518
1430802938,2369
1430803047,2008
1430803080,4630
1430803083,710
1430803091,7945
1430803098,15676
1430803131,7451
1430803186,45024
1430803210,290
1430803225,22863
1430803234,7730
1430803248,28221
1430803297,411
1430803301,4506
1430803373,342
1430803441,309
1430803630,8
1430803724,14
1430803823,650
1430803866,55
1430803905,51451
1430804036,20651
1430804043,727
1430804048,648
1430804323,0
1430804328,6
1430804363,32919
1430804372,3009
1430804381,3009
1430804416,2162
1430804526,7981
1430804605,1686
1430804624,2
1430804769,1036
1430804810,1065
1430804822,6573
1430804866,956
1430804899,1065
1430804915,6573
1430804925,0
1430804934,12
1430804955,14
1430805000,45
1430805016,7981
1430805039,522
1430805050,768
1430805073,1790
1430805078,782
1430805085,6573
1430805101,2398
1430805106,197
1430805123,9474
1430805127,0
1430805139,12
1430805141,294
1430805149,107
1430805153,22170
1430805160,0
1430805230,6
1430805242,1706
1430805251,1119
1430805286,55
1430805287,36
1430805356,2
1430805705,12
1430805854,10
1430805962,190
1430806032,7237
1430806041,55
1430806066,433
1430806066,12
1430806071,12
1430806084,1813
1430806091,12
1430806119,8
1430806128,8
1430806161,15443
1430806183,2229
1430806242,7
1430806355,1129
1430806366,4798
1430806396,887
1430806404,1813
1430806407,179
1430806419,144
1430806436,574
1430806440,2694
1430806448,226
1430806470,20812
1430806480,179
1430806490,226
1430806526,993
1430806537,116
1430806546,1187
1430806555,7
1430806587,5793
1430806613,7
1430806635,1070
1430806637,1085
1430806642,797
1430806649,1777
1430806654,1275
1430806709,7
1430806711,376
1430806716,7
1430806719,7
1430806727,10
1430806752,57
1430806785,2022
1430806829,5
1430806887,4536
1430806905,0
1430806919,5
1430806941,523
1430806984,522
1430807094,466
1430807131,64
1430807247,7
1430807253,376
1430807318,7
1430807325,775
1430807353,0
1430807374,2
1430807376,5514
1430807439,10
1430807439,10
1430807439,10
1430807522,2155
1430807556,2050
1430807599,4388
1430807732,2
1430807794,10
1430807794,10
1430807800,57
1430807863,7
1430807929,734
1430807961,780
1430807963,5685
1430807998,48
1430808030,562
1430808047,5871
1430808118,0
1430808147,10
1430808193,15676
1430808205,1584
1430808226,3301
1430808285,11866
1430808291,2586
1430808318,19365
1430808387,7501
1430808500,12
1430808528,342
1430808534,48
1430808554,3982
1430808580,411
1430808642,15446
1430808686,3148
1430808691,11749
1430808720,6
1430808745,15446
1430808753,14024
1430808770,103
1430808771,16095
1430808776,103
1430808794,12935
1430808795,2120
1430808807,103
1430808814,12124
1430808834,32590
1430808842,103
1430808899,319
1430808906,480
1430808908,11108
1430808918,1155
1430808939,351
1430808957,3920
1430808966,7544
1430808974,6
1430808986,403
1430809019,17464
1430809045,6
1430809052,4252
1430809053,35113
1430809071,411
1430809080,12
1430809084,35113
1430809087,20796
1430809090,14
1430809136,3817
1430809145,411
1430809148,103
1430809158,3105
1430809165,7
1430809173,7
1430809177,3814
1430809204,3521
1430809210,3353
1430809227,1195
1430809242,3353
1430809250,2369
1430809262,8
1430809270,10
1430809274,5070
1430809284,775
1430809306,411
1430809320,1184
1430809332,63
1430809335,574
1430809336,937
1430809367,351
1430809374,1195
1430809400,5070
1430809406,2369
1430809428,660
1430809442,1387
1430809463,1155
1430809478,7392
1430809480,17561
1430809501,7
1430809678,17464
1430809687,17464
1430809695,17464
1430809700,507
1430809724,68
1430809736,17464
1430809745,17464
1430809869,0
1430809872,6
1430809887,177
1430809922,15693
1430809968,1378
1430809973,48
1430809983,8054
1430810039,95
1430810060,17464
1430810077,17464
1430810079,48
1430810123,17464
1430810124,47
1430810130,19229
1430810138,95
1430810144,17464
1430810188,17464
1430810215,17464
1430810231,510
1430810352,1790
1430810367,19135
1430810370,17464
1430810452,1790
1430810493,133
1430810509,736
1430810530,2514
1430810562,579
1430810607,1342
1430810610,45
1430810725,12
1430810947,1050
1430810973,17464
1430811048,473
1430811049,17464
1430811073,12
1430811173,1101
1430811193,887
1430811217,437
1430811250,3065
1430811290,17464
1430811296,16877
1430811300,17464
1430811388,17464
1430811420,0
1430811434,1042
1430811454,1050
1430811486,10265
1430811507,2022
1430811541,508
1430811635,15446
1430811653,797
1430811656,14223
1430811712,7
1430811733,12124
1430811749,10265
1430811774,660
1430811788,937
1430811859,960
1430811914,1735
1430811942,1111
1430811964,8533
1430811965,4204
1430811967,4368
1430811972,4206
1430811984,8054
1430811994,8533
1430812119,55
1430812135,440
1430812191,1042
1430812260,411
1430812382,21155
1430812399,17464
1430812404,16877
1430812405,351
1430812407,17464
1430812411,6296
1430812416,10
1430812471,68
1430812494,351
1430812545,48
1430812547,8419
1430812581,18231
1430812598,414
1430812610,45866
1430812625,13257
1430812666,198
1430812667,109
1430812683,660
1430812750,103
1430812769,273
1430812792,462
1430812838,13034
1430812855,4336
1430812876,0
1430812902,7952
1430812910,58465
1430812912,175
1430812930,35985
1430812954,25653
1430812968,8419
1430813020,1184
1430813028,8419
1430813091,45332
1430813107,8419
1430813127,17464
1430813129,2126
1430813163,17464
1430813234,1861
1430813238,29400
1430813247,14
1430813251,6515
1430813280,6170
1430813366,1861
1430813400,6170
1430813459,461
1430813495,17464
1430813495,5
1430813502,8419
1430813576,8419
1430813592,10760
1430813598,2126
1430813622,3832
1430813640,2
1430813658,4053
1430813670,103
1430813687,357
1430813767,29400
1430813775,301
1430813775,7
1430813784,59
1430813845,960
1430813863,517
1430813871,960
1430813892,2017
1430813905,9232
1430813951,2141
1430813976,17464
1430814048,8493
1430814077,444
1430814195,115
1430814259,365
1430814276,660
1430814325,275
1430814399,134
1430814429,55
1430814551,454
1430814561,3152
1430814597,351
1430814618,10023
1430814619,35985
1430814629,31265
1430814637,1790
1430814661,103
1430814698,6
1430814714,4252
1430814728,2461
1430814743,4954
1430814848,797
1430814851,1790
1430815007,351
1430815134,955
1430815167,418
1430815179,955
1430815193,17464
1430815204,16877
1430815209,103
1430815214,17464
1430815220,1735
1430815228,16877
1430815289,59
1430815304,1847
1430815323,36
1430815329,993
1430815352,59
1430815383,57397
1430815446,64694
1430815464,364
1430815490,357
1430815568,5
1430815591,10
1430815596,797
1430815670,59
1430815700,0
1430815704,2613
1430815730,351
1430815763,30338
1430815783,309
1430815816,7127
1430815859,48
1430815866,742
1430815918,10575
1430815974,10176
1430815998,2895
1430816042,2061
1430816054,1130
1430816067,1052
1430816152,12041
1430816179,137
1430816189,306
1430816278,26544
1430816279,4895
1430816353,1047
1430816362,376
1430816369,67392
1430816385,33283
1430816402,775
1430816429,730
1430816440,376
1430816445,9222
1430816450,28805
1430816483,5
1430816491,364
1430816505,34703
1430816514,412
1430816594,6959
1430816646,65951
1430816679,1025
1430816702,351
1430816790,113998
1430816796,579
1430816819,3116
1430816824,290
1430816838,106
1430816856,38117
1430816865,843
1430816915,1941
1430816951,44280
1430816977,1480
1430817006,5061
1430817026,44159
1430817032,439
1430817085,38325
1430817161,38014
1430817186,2466
1430817197,338
1430817203,78
1430817211,821
1430817223,776
1430817232,45255
1430817246,942
1430817250,26894
1430817264,12138
1430817392,45305
1430817393,12138
1430817445,30338
1430817466,0
1430817469,6
1430817505,16716
1430817589,30338
1430817591,175
1430817626,16095
1430817639,16095
1430817665,353
1430817741,720
1430817780,815
1430817813,48
1430817821,6306
1430817844,116046
1430817852,268
1430817862,96791
1430817868,47
1430817887,12950
1430817893,137
1430817925,594
1430817956,94
1430817989,1358
1430818020,357
1430818078,498
1430818083,1252
1430818124,3105
1430818127,0
1430818139,660
1430818163,5
1430818204,35996
1430818225,3137
1430818227,41073
1430818230,107
1430818242,457
1430818243,115
1430818295,255
1430818304,155
1430818313,9189
1430818317,114
1430818342,660
1430818357,11067
1430818381,479
1430818425,0
1430818429,10
1430818517,47
1430818578,95
1430818583,12
1430818588,7
1430818590,103
1430818650,47
1430818660,399
1430818662,729
1430818664,103
1430818696,50537
1430818724,660
1430818740,128
1430818743,103
1430818746,45
1430818767,5
1430818778,29617
1430818817,1281
1430818926,1628
1430818949,128
1430818956,30142
1430818957,1628
1430819013,859
